0.0071452195	-0.041390937	-0.034338526	0.08813535	-0.047503985	0.029810144	0.023036998	-0.024170589	-0.097379014	-0.005292516	0.013023503	-0.027009558	0.052476272	0.08897419	-0.10028848	-0.06998692
0.10097332	-0.2291361	-0.07299123	0.021468086	0.10476072	0.20171143	-0.18778425	-0.14811157	-0.17293271	-0.045425553	0.066716455	0.037946988	-0.07587387	0.031077432	-0.21349402	0.057916973
0.11025799	-0.09505671	-0.19569544	-0.07501952	0.05377939	0.14913999	0.047656976	0.028281884	-0.047978416	-0.09178796	-0.118370876	-0.11706206	-0.08606249	0.098881826	-0.10799525	0.08630242
0.060752768	0.10006472	0.11155787	0.054935906	-0.027153714	-0.011107303	-0.08568386	-0.06694012	0.017213384	0.026643816	0.14309186	0.048112143	0.061377503	-0.05471411	0.03469482	-0.092441894
0.061367262	0.0030354194	0.03431718	0.02367226	0.02456434	-0.02236895	0.008461597	0.08032948	-0.12922245	-0.02002517	0.059605584	0.002023232	-0.029219706	0.07323558	0.0033802513	0.055703282
0.02075752	0.010316287	0.08024026	-0.025093868	0.005754908	0.032977138	0.20933367	-0.05602852	0.08186253	0.055713367	-0.15728767	-0.039150536	-0.00563079	0.04468816	-0.006905226	-0.00010149926
-0.047824394	-0.006277233	0.06380976	0.0425372	-0.014095244	-0.019048445	-0.049116593	0.16611302	-0.035509717	-0.038824867	0.06175481	0.03144466	-0.12104943	-0.020332793	-0.018101884	0.027157813
-0.14676094	0.05643909	0.12592733	0.095396824	-0.03848111	-0.14076748	0.032389563	-0.16596332	-0.12798426	0.08413546	-0.17006008	0.094136834	0.10511845	-0.110913254	0.1366403	-0.14527375
-0.06288261	0.029230105	0.10324177	0.049708337	-0.12335502	0.003891608	-0.0073801414	0.043265164	-0.007207841	-0.014944399	0.08409625	0.035381053	0.09302487	-0.030953918	0.08645985	0.043179817
0.12224521	-0.013023543	0.11837653	0.040447127	0.021166405	-0.020133873	-0.010703538	0.08317498	-0.13437386	0.019344378	0.20066966	0.01337644	0.062675506	0.009876335	0.015103219	0.01651014
-0.07243232	0.05023817	-0.031265628	0.15506497	-0.018110072	-0.03895369	0.08421884	0.09116314	0.042439155	0.07057401	0.098723635	0.0011143044	0.036241837	-0.04293209	0.10139544	0.037259653
0.08492965	-0.036690943	-0.0053541944	-0.075073965	-8.2784376e-05	0.10460303	0.00058677036	-0.16420111	0.010241685	-0.043332014	-0.08946304	-0.09663778	-0.079812035	-0.05788535	-0.025681593	-0.01633315
-0.07306031	0.08751791	0.004403039	0.053693112	-0.12468955	-0.034496453	0.12836432	-0.013447406	0.0034548573	-0.06030201	-0.048203774	0.033154678	0.05691026	-0.074590676	0.007303016	-0.08939602
-0.04514806	-0.15562242	-0.010618152	0.045692697	0.083974786	0.0967513	0.06944594	-0.012924541	0.09003659	0.010978225	-0.0028065538	-0.027128242	-0.06763939	0.012606612	0.0041509513	0.11457315
-0.041452102	0.066855595	0.055555906	-0.13679029	-0.067656174	0.05893145	0.015822144	-0.014817106	-0.11592233	-0.050243463	0.1234596	0.1196713	0.033286065	-0.07038945	0.039504997	-0.10168263
0.011854064	-0.06379418	-0.011309959	0.030445624	0.054077376	0.06985925	0.12480358	-0.15888621	0.078292735	-0.054433744	-0.091542974	-0.105628796	-0.0043011517	0.06653152	-0.019908676	0.04345823
0.17597453	-0.20061184	0.0059798323	0.011901052	0.22911264	0.17482941	-0.008375637	-0.07659452	0.19202763	-0.04885531	-0.012367526	-0.08692301	-0.20499896	0.18209487	-0.14975727	0.22510011
0.002729255	-0.12129413	-0.11796347	-0.048752777	0.04716811	0.07887617	-0.14365919	0.14510244	-0.07353841	-0.20783351	0.14298451	0.04796394	-0.09838793	0.050600875	-0.12995023	0.10858789
-0.13493948	0.104151376	0.093449384	0.085388474	-0.04771168	-0.14685522	0.027326353	-0.09731406	-0.13794467	0.15862425	0.055293445	0.0338993	0.09583669	-0.06681267	0.13079733	-0.07691634
0.033327505	0.03582668	0.021872919	-0.07532945	-0.05859419	0.0895317	0.08085273	-0.083176754	-0.03330244	-0.0031391433	0.055207007	-0.0012149638	0.08636074	-0.08045683	-0.007496569	-0.05182389
-0.15077688	0.052998383	-0.023638796	-0.11363028	0.054812334	-0.11911986	0.1136822	0.051530458	-0.12018209	0.023514315	0.008812923	0.12984578	0.0006747503	-0.13916817	0.037772585	-0.035902303
-0.18488294	0.15010996	-0.06882136	0.11524274	0.01802414	-0.09971682	0.1882054	-0.05082594	-0.08306036	0.11820474	-0.11037617	0.1721734	0.08809835	-0.12103942	0.15594691	-0.10607557
-0.01369036	-0.05925263	0.017964829	-0.15879321	-0.005083168	0.081126325	-0.053235453	-0.026282724	0.1414788	-0.26277968	-0.01950797	0.0047124405	-0.07461833	0.06710654	-0.015428812	0.012491307
-0.029894393	-0.009656582	0.03257423	-0.11575745	0.07986421	-0.006795003	0.13662504	0.012614348	-0.12067067	-0.120014034	0.05025971	0.049358346	-0.07557403	-0.030362273	-0.03978234	-0.049712617
0.052558463	-0.115483336	0.028698316	-0.06899496	0.021269139	0.018814087	0.007907182	-0.06311137	0.049782682	0.006065239	0.11690839	-0.038474157	-0.0053798873	0.08022661	0.011751561	0.0038143147
-0.07886278	-0.01725009	0.11131947	-0.15275225	-0.038644843	-0.072698176	0.04234485	0.013826419	-0.05080577	0.08054452	0.12647517	0.021428248	0.081443794	-0.08087816	0.046512984	-0.13481721
0.08327089	-0.04145959	-0.1103762	0.05364919	0.048197664	0.11575893	0.06062836	0.00026231786	-0.062710315	-0.117582716	-0.08234964	-0.062823705	-0.084767655	0.044689164	0.0012277188	0.021373754
0.098249	-0.15002604	-0.054295562	-0.009211619	0.029335894	0.036836114	-0.06674611	-0.102258705	0.12457272	0.14218163	-0.18254891	-0.087378934	-0.039226275	0.15931405	-0.0918745	0.1708819
0.11571595	-0.024634091	0.025159346	0.041504007	-0.0025173016	-0.06462883	-0.060307585	-0.107908495	-0.023746131	0.14643563	-0.030539298	0.05011046	0.018327305	-0.015943741	0.050244138	0.016442277
0.059927758	0.0036093576	0.06689402	0.002889323	-0.08031977	0.08638746	0.10732381	0.16087633	-0.06039767	-0.009657266	0.014183975	-0.025114555	0.013179338	0.057046458	-0.04397188	0.005644709
-0.124636285	-0.0082337195	0.062269494	-0.17347485	0.031645156	-0.07951733	0.028463645	-0.10125974	-0.12056453	-0.10607287	0.26915348	0.03165302	0.056298878	-0.032261554	-0.0061888606	-0.06361779
-0.10852329	0.06798477	0.02353501	0.04753109	-0.04388233	-0.16326651	0.05917947	-0.03735474	-0.14670786	-0.018622681	0.10009303	0.05426835	0.015746411	-0.04526518	0.15337554	-0.1862773
0.041388143	-0.0011314056	-0.020739255	-0.045350164	0.02430942	0.050274093	0.061149478	0.043604136	-0.017935786	-0.008035738	0.16178413	-0.096461765	-0.04083525	0.07859769	-0.08581302	0.065134756
-0.011411131	0.14666638	0.114698134	0.042791262	-0.11212126	0.10669423	-0.09774418	0.026472848	-0.12031647	0.06879153	0.060188167	0.07322081	0.08369906	-0.06779561	0.087136514	-0.10435223
-0.0005248769	0.17312047	0.040237512	-0.13092001	-0.09819957	-0.10507129	-0.15878582	-0.0036672484	0.20111398	0.024761122	-0.08206957	0.043759722	0.13348971	-0.11119185	0.06760341	-0.05007927
-0.015165378	0.0055790474	0.13815124	0.029610928	0.02408906	0.039616983	0.09569886	-0.011084232	-0.16689417	-0.024350872	0.06267979	0.034659848	-0.0021584397	-0.066505075	0.10712712	-0.1475243
0.117376834	-0.052400853	-0.0025143307	-0.12377163	0.11850275	0.107265085	-0.109927684	0.03344868	0.10365444	-0.10570547	0.09346064	0.002645956	-0.13077761	0.11058925	-0.0918944	0.115907736
0.12162848	-0.09522727	-0.07964015	-0.09183735	0.13318619	0.09691705	0.13689947	0.05363282	0.13062851	0.009902149	0.052314416	-0.123689316	-0.034871776	0.15502304	-0.06498647	-0.0024647221
0.10473605	0.103350386	-0.043176062	0.12523793	0.030203471	0.0025679762	0.015885696	-0.012089329	0.05157565	0.023285719	-0.081503116	0.008421553	0.114201784	-0.04131488	0.045022108	-0.05126064
0.15438382	-0.14519766	-0.06834827	0.03041129	0.11644747	0.024373224	0.13573614	0.030544855	-0.02367052	-0.11781262	0.16748767	-0.15416369	-0.06280918	0.15589508	-0.13300319	0.17560731
0.013616976	0.11611153	-0.0713859	-0.008772995	-0.011571329	-0.07905102	-0.056326378	-0.03414833	-0.111224204	-0.05708603	0.014269744	0.06212471	0.07011006	-0.02151409	0.064173795	-0.013247601
-0.019980708	0.110261306	0.035192955	-0.05480693	-0.117604345	-0.12404229	0.0053631044	-0.030239478	-0.08539146	0.1342306	-0.06174278	0.12866874	0.19100125	-0.12473833	0.15395069	-0.107672594
-0.010894697	-0.06366945	0.010154581	0.12200119	-0.057250034	-0.036496464	0.077687405	-0.0968243	-0.08596651	0.079791054	-0.17299798	0.04382121	0.0726952	-0.053056434	0.09031489	-0.015589104
-0.013484795	0.08474919	-0.007304827	0.04135872	-0.15555423	-0.10317052	-0.078780025	-0.0038353766	-0.007886001	0.12018109	-0.089676276	0.01779301	0.1563797	-0.04186842	0.020762289	-0.16251852
0.067563	0.030441884	-0.0476692	0.009166321	0.03832407	0.13449167	-0.058706734	0.2320709	0.07082331	-0.02282768	0.14317146	-0.021235276	-0.09480088	0.015464969	-0.06793751	0.04213001
-0.100715205	0.097011335	0.12759516	-0.09841972	-0.11933697	-0.12359023	-0.014083825	-0.14735657	-0.09584075	0.19302401	-0.09696088	0.09783044	0.16677779	-0.053525332	0.15975088	-0.13100593
-0.11748639	0.0423829	0.08731956	0.04375121	-0.107605815	-0.021632146	-0.097399496	-0.07576191	-0.07920932	-0.04761691	-0.14015988	0.10170457	0.1314312	-0.11625522	0.092116244	-0.086774565
0.07841282	-0.062161308	-0.086910464	-0.16585082	-0.010463401	-0.024908543	0.04221556	0.121229805	-0.019742785	0.025172438	0.06204578	-0.039760087	-0.05305759	0.06016839	-0.068319894	-0.033333167
-0.011321412	-0.12938583	-0.1109496	-0.101050735	0.06228076	0.08452452	0.1031233	-0.07496925	0.041306503	0.029551039	0.0482563	-0.13308163	0.011625921	0.048672237	-0.12957227	0.017550133
-0.06423814	0.012786841	-0.041277032	0.0052397274	0.05676321	0.018883426	0.100812264	0.11512243	-0.0046419236	0.02245865	0.028470341	-0.041088223	-0.03212249	0.043985523	-0.018727725	0.08008812
0.12958947	-0.05119471	-0.035459228	-0.012900028	-0.068769604	0.02243013	-0.004228851	0.096884005	-0.10456155	-0.022995695	0.0645332	-0.05531321	-0.079680584	0.028575044	-0.034780484	0.025428085
0.15269057	-0.06771715	-0.021519205	-0.04652752	0.0492716	0.06204004	0.061374404	-0.04713764	0.012466369	0.081173986	-0.14875346	-0.07314547	-0.05001667	0.07869893	-0.1267498	0.10840883
-0.023713278	-0.11546057	-0.042652167	-0.15636943	0.08970429	-0.048698723	0.08340754	0.006802591	0.11345868	-0.020652248	0.045463324	0.029094655	-0.030519865	0.009640754	-0.0028257389	-0.061434507
-0.16572648	0.072565384	0.1577516	0.057959996	-0.11160791	-0.16886866	-0.034205463	-0.043746766	-0.09663888	-0.030121477	0.008483337	0.09735046	0.17880179	-0.09459307	0.1648277	-0.121363364
-0.049885675	-0.06849885	0.028156174	-0.022586267	0.015659058	0.0016644775	0.06414408	-0.11314869	0.06750875	0.026885375	0.119417764	0.009593878	0.051483087	0.031010937	0.028570388	0.069760054
-0.054747853	0.058662508	0.05462988	-0.12231061	-0.17577866	-0.03649	-0.12668908	-0.14269254	0.020276105	0.10320194	-0.12518229	0.069922365	0.07622854	-0.043667473	0.07252925	-0.12778383
0.06240596	-0.031214256	-0.055110376	0.048062924	0.0040730154	0.07344587	-0.03378792	-0.0055705793	0.03870138	-0.18684305	-0.020082306	-0.09376422	-0.13917452	0.11346965	-0.09332063	0.13746038
-0.06852675	0.04411777	-0.02802667	0.14937904	-0.0006099317	-0.030085618	-0.005172976	0.15439744	0.10996891	0.14025708	0.07361102	0.029358765	0.034930065	0.11157582	-0.035963863	0.039333463
-0.024766192	0.11582774	0.16292797	-0.14415103	-0.018329041	-0.04898524	0.034810036	-0.005453671	-0.0575435	-0.058559872	0.096765324	0.052045483	0.10885494	-0.10653514	-0.06513937	-0.09996368
0.048406046	0.021333631	0.09350679	-0.04587151	0.14058381	-0.062787786	0.08190397	0.023148283	-0.089586645	0.038807932	0.046290994	-0.0072727366	-0.057719354	0.072753176	0.08953946	0.019959727
0.068038344	0.10248737	0.072355725	0.06589355	0.044313177	0.017208127	0.11767164	-0.05783713	0.10654674	-0.019381277	-0.049698897	0.056349285	-0.0545284	-0.004791577	-0.0120518	0.05891188
0.1084533	-0.08101485	-0.018794581	-0.02478539	0.052300576	0.016444704	-0.17079367	0.15911102	-0.018281939	-0.1410106	-0.07647462	0.011970767	-0.05139962	0.006115418	-0.022601165	0.06513821
0.019811139	-0.029457401	-0.0076301116	-0.097901	-0.023354476	-0.055975314	-0.14544025	-0.1387512	0.13550706	0.04780066	-0.019711027	0.048770946	-0.0042366944	-0.06953326	0.09800218	-0.01628836
-0.13822705	0.08171952	0.017799305	-0.08366424	-0.09078607	-0.084736645	0.008544524	-0.010596253	0.08500026	0.06572555	0.10437744	0.06655985	0.07682465	-0.021211356	0.043800607	0.08727732
0.11075234	-0.17376417	-0.15397961	0.027596124	0.22076109	0.13628092	0.122614905	0.15541503	0.03425385	0.021772685	0.017990809	-0.07330841	-0.098045945	0.0847261	-0.16800743	0.120227724
0.124524534	-0.115847215	-0.041942667	-0.024935959	0.0060234354	0.11206542	-0.049277738	-0.03881288	0.011682605	-0.039280288	0.052774604	-0.0927981	-0.037064057	0.12592791	-0.09575113	0.048204437
0.06850202	-0.09973471	0.0047153216	0.05548241	0.06959482	0.09647973	0.031431075	0.0782088	-0.03218739	-0.059840076	0.12539685	-0.042618867	-0.099990875	0.14189947	-0.10311962	0.107177034
0.068347655	0.06648153	0.11040081	-0.049927127	0.0005753821	-0.039773323	-0.06483722	0.05653473	-0.067155056	-0.1461312	0.20637272	0.14976835	-0.032832634	-0.006151608	0.11427662	0.048030876
-0.050939918	-0.028803024	-0.023955576	0.07276	0.035014164	-0.052028112	0.044170085	0.14216232	0.012269957	0.044409353	0.07523356	0.039880317	0.029600818	-0.081760995	0.046081137	-0.0027527835
-0.027539808	0.05596971	-0.024436932	0.008276422	-0.01081963	-0.16791949	-0.059534606	-0.23552744	-0.047705427	0.018761061	0.09968149	0.07845337	-0.044373024	-0.018131293	0.018171133	-0.09645816
-0.086431965	0.12445822	0.11779232	0.1858926	-0.038898453	-0.0111806765	0.16701172	0.008034033	0.13132618	0.05015769	0.0149692735	0.12319307	0.045746773	-0.029911835	0.09922736	-0.08129261
-0.029401224	0.04622171	-0.12910557	-0.007341645	0.0077774124	-0.13228482	-0.041051365	0.08603723	-0.11569336	-0.09221688	0.14247881	-0.0045535956	0.043009937	0.002795662	-0.017660629	-0.034021173
-0.21296865	0.16385417	0.12129212	-0.080141164	-0.20586218	-0.102514975	-0.010901854	0.08871629	-0.0863284	0.14085107	-0.035387207	0.18367374	0.054758135	-0.13356154	0.10591373	-0.07359652
0.027680727	0.08223605	-0.094387226	-0.17444736	-0.015324242	-0.008716166	-0.04114292	0.07654785	0.02533793	-0.086713366	-0.024885349	-0.07183095	0.022161227	-0.018113188	-0.036134116	-0.012613885
0.018253682	0.027258338	0.0017727892	-0.056488726	-0.004344011	0.01892867	0.045215983	-0.14789148	-0.005739909	-0.17224662	-0.008644846	0.10952345	0.08011956	-0.10922893	0.08080323	-0.11120395
-0.02246322	-0.074759364	-0.15266162	-0.09222297	0.013010606	0.14677212	0.069964506	0.026355712	0.064077474	0.12519298	0.04156669	-0.033635594	-0.092753135	0.08419146	-0.10134269	0.0127810985
-0.054185003	0.13841577	0.051471934	0.06640818	-0.14851634	-0.08994399	-0.15601769	0.08504159	-0.020125303	0.09591586	0.12463886	0.09535938	0.1469474	-0.04484171	0.06638134	-0.057030745
0.04119867	0.047898885	-0.036305033	0.04106779	-0.02238383	-0.03792012	0.031534065	-0.12438059	0.117705435	-0.013321791	-0.060924463	-0.036587898	-0.012482436	-0.0401632	-0.043720502	0.021106102
0.022684015	-0.096901014	0.17676543	0.093217045	0.002120111	0.09815878	-0.16052124	0.07356908	-0.14988048	0.17970705	0.052794922	0.09146689	0.010982078	-0.10998806	0.032425143	-0.048993167
0.10591022	-0.0076445267	0.018380713	0.09541085	0.06646822	0.026155308	0.06351975	0.10642568	-0.011039873	0.10015747	0.07152371	0.04954117	-0.04924609	0.06865784	0.015168128	-0.023403745
0.08249293	-0.081157684	0.023826648	0.17382134	-0.063298136	0.017850382	0.01157671	-0.1237809	-0.0018514688	0.020937515	0.060271796	0.01025738	-0.045795213	0.014198159	-0.0044846237	-0.022704432
-0.09518697	0.104308575	0.060172174	0.095178	-0.10312122	0.0173998	-0.06287662	-0.039630953	0.057468686	0.04320479	-0.0019347447	0.08083975	0.092440255	-0.08918878	0.079585955	-0.059919845
0.02308333	-0.04882647	0.0927983	-0.07962689	-0.024219494	0.03831586	0.018505504	-0.0690382	-0.041385062	0.07724974	0.057301823	-0.072997525	-0.06487148	0.056506366	0.0029860379	0.047281824
-0.10873838	0.14786674	-0.08208872	0.04569944	-0.03114133	-0.10356492	-0.08815041	0.06689853	-0.08914761	0.18947841	0.15438251	0.03502426	0.045461174	-0.056421384	0.04492497	-0.055623457
-0.05939852	0.030043308	0.07053481	0.092995904	-0.013018433	0.009174368	-0.015961286	-0.022371357	0.066709295	0.02304302	0.06908427	-0.017912548	0.0013265199	-0.008331605	0.048078973	0.016410794
-0.113693684	0.20358954	0.119067155	-0.11714959	-0.19218585	-0.09106154	-0.0228439	-0.007702291	-0.0022713877	0.110251926	-0.09624153	0.13953438	0.04951982	-0.10183097	0.12243991	-0.18941395
0.0122167375	-0.06987136	-0.10480385	-0.17480552	0.02157568	0.12486971	0.022482837	-0.029096171	0.06469506	0.08146928	-0.037809186	0.010415933	-0.022349656	0.07350214	-0.03877875	0.07514098
-0.020340418	-0.04073013	0.028825892	-0.022611422	-0.04997714	-0.021578856	0.016619155	-0.0086472705	-0.12217739	-0.02775168	0.05711509	0.022761812	-0.00044824145	-0.033525795	0.013519279	-0.23236664
0.024528679	-0.15531951	-0.024667982	-0.037384916	0.027982429	0.0844613	-0.061059907	0.04613862	0.0294896	0.044164974	-0.03140629	-0.040744826	-0.09562259	0.06770618	-0.0426557	0.061745346
0.029971028	-0.037895862	0.010060347	0.03017798	-0.009283891	0.067616455	-0.03862558	-0.07988118	0.021845916	0.10818085	-0.008676544	-0.033892978	0.05164387	0.024748053	0.013082041	0.02743694
0.030504005	-0.006791619	-0.13472974	-0.10004163	-0.010620751	0.047217663	0.034948226	-0.00062047574	-0.0508766	-0.039797585	-0.03474004	-0.08339877	-0.09998677	0.07017326	0.0031170177	0.074724324
0.08288673	-0.12601817	-0.112180464	-0.10282265	0.1533095	0.06831236	-0.104631536	0.007479912	0.05708661	-0.029659506	0.046024628	-0.16794196	-0.13663778	0.028869964	-0.18080732	0.06544664
0.08388441	-0.08332274	-0.017388495	0.031087695	0.13423954	0.16264732	0.07826049	0.1003003	0.123269215	-0.0453452	0.022687458	-0.10655957	-0.14136465	0.167609	-0.11861918	0.047641445
0.1708451	-0.1221198	-0.05996711	0.080569446	0.055186983	0.09424876	0.013723109	-0.1818939	0.023951285	-0.012905613	0.058053713	0.033895284	-0.083298035	0.046303816	-0.014384225	0.026475064
-0.012477107	-0.1176746	-0.005158306	0.016759114	0.056387194	-0.018169058	-0.098836474	0.010781624	0.1138775	0.077048905	-0.14976999	-0.09253875	-0.08655855	0.044652916	-0.06087886	0.04159493
-0.030360065	0.07562559	0.13632806	-0.009344165	-0.03284191	-0.10253221	-0.063318565	0.08037317	-0.030748168	-0.16813016	-0.18019506	0.039666086	-0.03403898	-0.059624776	0.10710945	-0.17644499
-0.047194652	-0.031934112	-0.058129407	-0.049056094	0.09837435	0.033713635	0.06210218	0.02095733	0.10263589	0.1266785	-0.049324155	0.019928806	-0.08426951	0.022391254	-0.0322801	0.103752
0.09724799	0.0056190128	0.02582756	-0.006021035	-0.015195454	0.020530362	-0.0060089277	-0.09904187	0.038392603	0.016530193	0.02025848	-0.015535293	-0.028316613	-0.009800758	-0.007072265	-0.015174095
-0.119386576	0.15467611	0.13879217	-0.06987766	-0.11952136	-0.1905391	-0.008853797	-0.07812769	-0.06933419	0.038825948	0.11303281	0.058330927	0.1759022	-0.12211381	0.12463022	-0.13679448
-0.051580556	0.1256955	0.04248834	-0.0027773937	-0.08240474	-0.093450665	0.054005098	-0.0063718236	-0.14055908	-0.09984339	-0.10254934	0.011183163	0.12700324	-0.16436921	0.023096168	-0.083538584
-0.02423113	0.036051493	0.00060916407	-0.10718759	0.0016178369	-0.08180991	0.045579206	-0.15794916	0.01318384	-0.05432306	-0.080929995	-0.032055445	0.07654782	-0.06690835	-0.021855012	-0.06257251
0.076164775	-0.002464064	0.21378861	0.07899477	0.06682455	-0.048371326	-0.11822915	-0.007915527	0.091850504	-0.10825362	0.044607773	-0.06261141	-0.065980665	0.015877213	0.007862193	-0.036337364
0.062258475	0.033273723	-0.033995423	0.025036864	0.01581126	0.04587898	0.13010348	-0.12887762	0.18678951	0.01983563	-0.12564114	-0.051253874	0.01249443	0.08292409	0.005029111	0.07364153
0.012730717	0.06961193	0.04497639	-0.0005937171	-0.029569777	-0.021967461	0.0471323	-0.06120127	0.014161513	-0.03652559	-0.06889468	0.0047478382	0.043968856	0.041448604	0.07312454	-0.012554832
0.14396319	-0.13562766	-0.09470398	-0.16036661	0.084511034	0.1692843	0.095333226	-0.011799554	0.08263612	-0.07517588	-0.08160318	-0.09791988	-0.074001454	0.094401784	-0.18776265	0.043785237
-0.103883915	-0.07037753	-0.075625226	-0.03848638	0.01771889	-0.042372756	-0.03625947	0.0038711384	-0.11319035	0.04336794	-0.0006568217	-0.05039949	-0.0122602	0.13458203	-0.025101552	0.022141293
-0.037476644	0.11050201	0.13324232	0.04021431	-0.07707686	-0.14447695	0.022116665	-0.077560514	0.049057398	0.16221237	-0.0030560298	0.03354158	0.049531043	0.004211565	0.14481966	-0.11695697
0.029664857	0.07805854	0.181035	-0.19265307	-0.029580254	-0.0119889155	0.08736109	0.20169276	-0.15007682	-0.04363911	0.047888745	0.030316072	0.045563817	-0.049246732	0.08399055	0.019148408
-0.038153656	-0.107256494	-0.10717823	0.032037754	-0.020778256	-0.061893076	-0.026889011	0.007942707	-0.0041236575	0.056380942	0.030249156	0.058330152	-0.052152235	0.063343324	-0.027252119	-0.014920741
0.0452656	-0.09301312	-0.081460856	-0.021226553	0.039456375	0.10371142	-0.015504894	-0.11865085	0.06945822	-0.16589436	-0.16200025	-0.158816	-0.15252967	0.15616295	-0.08742093	0.07940103
-0.14619042	0.14305115	-0.04790389	-0.1031944	-0.19453031	-0.15582998	0.005611576	-0.091880776	-0.092625685	0.117256515	-0.058473963	0.11679958	0.17612228	-0.11441124	0.16449763	-0.14293931
-0.10076019	0.037230942	0.070460096	0.0805633	-0.08655821	-0.10130909	-0.056338664	0.0746921	0.09733036	0.028796295	-0.09334905	0.024715235	0.0716667	-0.056134723	0.036213294	-0.041654393
-0.10357815	0.09215983	-0.009019798	0.055281803	-0.015481098	-0.061183043	0.11313687	0.16783339	-0.16792402	0.11895668	0.109520175	0.027892439	0.005888253	-0.023401162	-0.02308278	-0.026156098
-0.07491102	0.12330554	0.15116279	0.064241536	-0.15666711	-0.083197586	-0.043888696	-0.06820381	-0.0049571698	0.06277251	0.029631572	0.10138121	0.13370164	-0.10110106	0.101049155	-0.11861587
-0.01475588	0.009629328	-0.08753852	0.038276706	-0.045348983	-0.08692699	-0.0063485485	0.042285528	0.042429466	0.09661053	0.04267629	0.0069402945	-0.020720419	0.0038889658	-0.026144478	-0.026455818
-0.10541924	0.17044926	0.10317255	0.033926666	-0.0748515	-0.004966313	-0.011199177	-0.0825302	-0.01611801	-0.070626535	0.10915101	0.05590078	-0.010275142	-0.05302636	0.011003535	-0.097677395
0.04605847	0.009194824	-0.054713745	-0.06807801	-0.018201256	0.042291462	0.043701287	0.026938789	0.024267703	0.07001736	0.10259295	0.003677622	-0.020326395	0.07317906	0.00014820142	-0.044268854
0.009874367	-0.04499786	-0.1390604	0.013895625	0.049384456	0.037620652	0.043530717	-0.106716484	-0.00019883535	-0.034348153	0.0600771	-0.007627581	-0.0049642953	0.040721584	-0.0491027	-0.04884097
0.08829396	-0.12955937	0.022280607	0.04911758	0.12994562	0.014117475	0.04645028	-0.02182406	-0.0038542852	-0.049127784	-0.030602578	-0.0060704867	-0.15166204	0.04731974	-0.04171231	0.068092175
-0.056919873	-0.079185516	-0.04140987	-0.0133403465	0.08233244	-0.028185168	0.040625237	0.084249385	-0.019360086	0.04412433	-0.09481863	-0.042370226	0.0029174357	0.0033396953	-0.012516284	0.018946748
0.10476095	-0.039379694	-0.07542511	-0.06969898	0.009501191	0.09173468	-0.024029518	0.11284692	-0.04751739	-0.0010225018	0.10713154	-0.011616738	-0.04415981	0.038687024	-0.0793407	0.07715482
0.08340145	0.06605621	0.02206709	0.004357002	-0.009578685	-0.011482524	0.04701544	-0.045700304	-0.032639552	-0.040081706	-0.013365907	0.13312843	0.052240927	-0.0062211244	0.016510498	-0.17991866
-0.044441693	-0.012028943	0.13404728	0.22099109	-0.1041734	-0.06220277	-0.043811772	0.032252282	-0.094363	-0.07068838	0.062759295	0.13565007	0.073487744	-0.09478858	0.115183	-0.16285962
-0.06368731	0.1362818	0.09829958	-0.06638798	-0.06329423	-0.11112283	-0.0042925933	0.0668454	-0.071704574	0.0674301	-0.14275768	0.079291	0.10309203	-0.09557809	0.11070836	-0.061192337
0.01696712	-0.015813863	0.035498053	0.093669765	0.019417468	-0.009493593	0.026285889	-0.010685102	0.013741478	0.12199659	-0.06414066	-0.054181613	-0.014404917	-0.025378115	0.020123541	0.01236568
0.12543406	-0.043678157	-0.108848155	-0.077666335	0.08106835	0.09723848	-0.0016360887	-0.07793244	-0.04614546	0.044153444	-0.07617989	-0.048303396	-0.009551387	0.04277625	-0.10032387	0.03516366
-0.03246429	0.038759243	-0.010514152	0.15643483	-0.03252297	-0.050646648	0.05359371	0.05475851	0.010474055	0.0853142	0.12634228	0.0032476669	0.036394008	-0.019015783	-0.023306852	-0.00070746354
-0.0277064	0.007065305	0.043976147	-0.044827104	-0.096974626	0.017748758	0.09418231	-0.106881954	-0.021866297	0.048255805	-0.17911565	0.14302304	0.025064988	-0.035677753	0.048332386	0.030329993
-0.05661342	-0.09959768	0.0011931288	0.18625118	0.055951614	0.117154695	0.11053266	0.04496687	0.022584965	-0.09522659	0.07287382	0.051257957	0.024743242	0.025901115	-0.058264926	0.049224768
0.047399648	-0.0211886	-0.020059615	0.062360004	-0.0049669296	0.0019438235	-0.06589983	-0.022215378	0.1365419	0.13298886	-0.16361554	0.0020131539	-0.012694548	-0.03796798	-0.035360113	-0.042981915
-0.011500507	-0.049010757	-0.0974993	-0.07106648	-0.026006654	-0.0034396271	0.1549392	-0.040979926	-0.13166407	0.045213122	0.0005764744	-0.006785973	-0.06615979	-0.008071454	-0.011362259	0.048830688
-0.08831974	-0.031896353	-0.015698297	0.086264044	-0.046893965	-0.011621712	0.003469996	0.0026077607	-0.0054934258	0.012519429	-0.006881072	0.005968395	0.007841716	-0.02418289	0.027853884	-0.04994538
-0.0068871924	0.015406102	-0.011263894	-0.027547749	0.07057739	-0.04434811	-0.029601028	0.06868022	-0.104256175	0.27063826	-0.12808801	0.12344667	0.00068120117	-0.0065483036	0.024396325	-0.024122376
